fund,account,subaccount,long_account,vendor,invoice,line_item_desc,check,date,amount
1000,17,17300-520200-00000000-,1000-17-17300-520200-00000000-,CDW GOVERNMENT INC,DC44114,PUNCH OUT CDW WO 158832,80546,2022-09-30,-417.90
1000,17,17400-520300-00000000-,1000-17-17400-520300-00000000-,CDW GOVERNMENT INC,CS73007,PUNCH OUT CDW SNAG IT WO 158650,80546,2022-09-30,102.00
1000,41,41110-515340-00000000-,1000-41-41110-515340-00000000-,CDW GOVERNMENT INC,CV15208,PUNCH OUT QUOTE 1C8QZFH CDW FOR NAMACC,80546,2022-09-30,939.48
1000,17,17400-520300-00000000-,1000-17-17400-520300-00000000-,CDW GOVERNMENT INC,CZ38253,PUNCH OUT CDW WO 158917,80642,2022-09-30,326.27
1000,17,17100-515070-00000000-,1000-17-17100-515070-00000000-,CELLCO PARTNERSHIP,9916662635,FY22 BLANKET PO VERIZON SERVICES COH BY ITS,80396,2022-09-30,33786.00
1000,17,17100-515070-00000000-,1000-17-17100-515070-00000000-,CELLCO PARTNERSHIP,9916662636,FY22 BLANKET PO VERIZON SERVICES COH BY ITS,80396,2022-09-30,2187.94
1000,17,17100-515070-00000000-,1000-17-17100-515070-00000000-,CELLCO PARTNERSHIP,9916662638,FY22 BLANKET PO VERIZON SERVICES COH BY ITS,80396,2022-09-30,13443.52
1000,17,17100-515070-00000000-,1000-17-17100-515070-00000000-,CELLCO PARTNERSHIP,9916662637,FY22 BLANKET PO VERIZON SERVICES COH BY ITS,80396,2022-09-30,200.05
1000,17,17100-515070-00000000-,1000-17-17100-515070-00000000-,CENTURYLINK,4155294610922,FY22 BLANKET PO FOR CENTURYLINK PRI LINES,80124,2022-09-30,1989.24
1000,17,17100-515070-00000000-,1000-17-17100-515070-00000000-,CENTURYLINK,4892213630922,FY22 BLANKET PO CENTURYLINK POTS LINE SERVICE COH,80372,2022-09-30,42.13
1000,10,10200-515370-00000000-,1000-10-10200-515370-00000000-,CHARLES ROBERT CLARK,293,"MAINT ON WEBSITE, BLOG POSTS AND OTHER SOCIAL MEDI",80547,2022-09-30,2500.00
1000,15,15100-515340-00000000-,1000-15-15100-515340-00000000-,CINTAS,4131092616,4203 E SCHRIMSHER LN (BLANKET PO),80373,2022-09-30,251.77
1000,15,15100-515340-00000000-,1000-15-15100-515340-00000000-,CINTAS,4129710568,4203 E SCHRIMSHER LN (BLANKET PO),80373,2022-09-30,251.77
1000,15,15100-515340-00000000-,1000-15-15100-515340-00000000-,CINTAS,4128350479,4203 E SCHRIMSHER LN (BLANKET PO),80373,2022-09-30,251.77
1000,15,15100-515340-00000000-,1000-15-15100-515340-00000000-,CINTAS,4131797353,4203 E SCHRIMSHER LN (BLANKET PO),80373,2022-09-30,251.77
1000,19,00000-515010-00000000-,1000-19-00000-515010-00000000-,CIVICPLUS INC,235567,CIVICPLUS  INV #235567,80548,2022-10-06,500.00
1000,43,00000-515043-00000000-,1000-43-00000-515043-00000000-,CLOUD & RYAN LLC,11166096-97,IND DEF SERV FOR 11166096-97,80549,2022-10-06,476.00
1000,43,00000-515043-00000000-,1000-43-00000-515043-00000000-,CLOUD & RYAN LLC,11139337.39,IND DEF SERV FOR 11139337-39,80549,2022-10-06,595.00
1000,43,00000-515043-00000000-,1000-43-00000-515043-00000000-,CLOUD & RYAN LLC,11175331-33,IND DEF SERV FOR 11175331-33,80549,2022-10-06,357.00
1000,73,73200-515340-00000000-,1000-73-73200-515340-00000000-,COLE PARMER INSTRUMENT COMPANY LLC,3264346,AIR MONITORING OPERATING SUPPLIES,80550,2022-09-30,191.88
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,COLEMAN LANDSCAPE & LAWN CARE INC,23452,LAWN MAINTENANCE (BLANKET),80417,2022-09-30,4158.34
1000,00,00000-210310-00000000-,1000-00-00000-210310-00000000-,COLLEGE COUNTS 529 FUND,283274,Payroll Run 1 - Warrant 221002,80503,2022-10-07,1785.00
1000,17,17100-515070-00000000-,1000-17-17100-515070-00000000-,COMCAST OF ALABAMA INC,83969000115978000922,FY22 BLANKET PO FOR COMCAST CABLE SERVICES COH,80125,2022-09-27,8.97
1000,17,17100-515070-00000000-,1000-17-17100-515070-00000000-,COMCAST OF ALABAMA INC,83969000115986910922,FY22 BLANKET PO FOR COMCAST CABLE SERVICES COH,80125,2022-09-27,121.73
1000,17,17100-515070-00000000-,1000-17-17100-515070-00000000-,COMCAST OF ALABAMA INC,83969000114784070922,FY22 BLANKET PO FOR COMCAST CABLE SERVICES COH,80125,2022-09-27,55.35
1000,17,17100-515070-00000000-,1000-17-17100-515070-00000000-,COMCAST OF ALABAMA INC,83969000101809470922,FY22 BLANKET PO FOR COMCAST CABLE SERVICES COH,80125,2022-09-28,63.15
1000,17,17100-515070-00000000-,1000-17-17100-515070-00000000-,COMCAST OF ALABAMA INC,83969000115986830922,FY22 BLANKET PO FOR COMCAST CABLE SERVICES COH,80125,2022-09-28,154.88
1000,17,17100-515070-00000000-,1000-17-17100-515070-00000000-,COMCAST OF ALABAMA INC,83969000120079400922,FY22 BLANKET PO FOR COMCAST CABLE SERVICES COH,80125,2022-09-28,21.11
1000,17,17100-515070-00000000-,1000-17-17100-515070-00000000-,COMCAST OF ALABAMA INC,83969000116022380922,FY22 BLANKET PO FOR COMCAST CABLE SERVICES COH,80418,2022-10-04,53.82
1000,17,17100-515070-00000000-,1000-17-17100-515070-00000000-,COMCAST OF ALABAMA INC,83969000111637770922,FY23 BLANKET PO FOR COMCAST CABLE SERVICES COH,80551,2022-10-06,46.38
1000,17,17100-515070-00000000-,1000-17-17100-515070-00000000-,COMCAST OF ALABAMA INC,83969000108001710922,FY23 BLANKET PO FOR COMCAST CABLE SERVICES COH,80551,2022-10-06,26.91
1000,17,17100-515070-00000000-,1000-17-17100-515070-00000000-,COMCAST OF ALABAMA INC,83960100100032381022,POP: 09/28-10/27 PO FOR COMCAST CABLE SERVICES COH,80551,2022-10-06,2.01
1000,17,17100-515070-00000000-,1000-17-17100-515070-00000000-,COMCAST OF ALABAMA INC,83969000105531011022,FY23 BLANKET PO FOR COMCAST CABLE SERVICES COH,80645,2022-10-11,12.63
1000,17,17100-515070-00000000-,1000-17-17100-515070-00000000-,COMCAST OF ALABAMA INC,83969000116016440922,FY23 BLANKET PO FOR COMCAST CABLE SERVICES COH,80645,2022-10-11,12.63
1000,17,17100-515070-00000000-,1000-17-17100-515070-00000000-,COMCAST OF ALABAMA INC,83969000100287731022,FY23 BLANKET PO FOR COMCAST CABLE SERVICES COH,80645,2022-10-11,21.05
1000,19,00000-502150-00000000-,1000-19-00000-502150-00000000-,CORVEL CORPORATION,092322-HUNT,SUP-LG MED BILL CL# 1223-WC-22-0300035,80420,2022-09-30,5695.02
1000,19,00000-502150-00000000-,1000-19-00000-502150-00000000-,CORVEL CORPORATION,092722-HUNT,SUP-LG MED BILL CL# 1223-WC-22-0000042,80420,2022-09-30,6500.00
1000,19,00000-502150-00000000-,1000-19-00000-502150-00000000-,CORVEL CORPORATION,1279905,MONTHLY TPA FEE FOR 9/22,80553,2022-09-30,7475.00
1000,19,00000-502150-00000000-,1000-19-00000-502150-00000000-,CORVEL CORPORATION,092922-HUNT,REPLENISH ESCROW FOR WORKERS COMP,80107,2022-09-30,40706.53
1000,55,55300-513050-00000000-,1000-55-55300-513050-00000000-,COWIN EQUIPMENT CO INC,RSA028100 2,EQUIPMENT RENTAL FOR PWS CONTRUCTION- JOB# 22-119,80128,2022-09-29,8600.00
1000,55,55300-513050-00000000-,1000-55-55300-513050-00000000-,COWIN EQUIPMENT CO INC,RSA028100 1,EQUIPMENT RENTAL FOR PWS CONTRUCTION- JOB# 22-119,80128,2022-09-29,8925.00
1000,55,55300-513050-00000000-,1000-55-55300-513050-00000000-,COWIN EQUIPMENT CO INC,RSA028100 4,CREDIT MEMO FOR INV# RSA028100 1,80128,2022-09-29,-1100.00
1000,55,55300-513050-00000000-,1000-55-55300-513050-00000000-,COWIN EQUIPMENT CO INC,RSA028100 5,CREDIT MEMO FOR INV# RSA028100 2,80128,2022-09-29,-1100.00
1000,55,55300-513050-00000000-,1000-55-55300-513050-00000000-,COWIN EQUIPMENT CO INC,RSA024927 15,EQUIPMENT RENTAL FOR PWS CONSTRUCTION,80421,2022-09-30,6600.00
1000,55,55300-513050-00000000-,1000-55-55300-513050-00000000-,COWIN EQUIPMENT CO INC,RSA026659 9,EQUIPMENT RENTAL FOR PWS CONSTRUCTION,80421,2022-09-30,3200.00
1000,55,55300-513050-00000000-,1000-55-55300-513050-00000000-,COWIN EQUIPMENT CO INC,RSA024925 20,EQUIPMENT RENTAL FOR PWS CONSTRUCTION,80421,2022-09-30,9500.00
1000,55,55300-513050-00000000-,1000-55-55300-513050-00000000-,COWIN EQUIPMENT CO INC,RSA028100 3,EQUIPMENT RENTAL FOR PWS CONTRUCTION- JOB# 22-119,80421,2022-09-30,325.00
1000,55,55300-513050-00000000-,1000-55-55300-513050-00000000-,COWIN EQUIPMENT CO INC,RSA027236 7,POP: 09/07-10/04 EQUIP RENTAL FOR PWS CONSTRUCTION,80554,2022-10-10,3600.00
1000,55,55300-513050-00000000-,1000-55-55300-513050-00000000-,COWIN EQUIPMENT CO INC,RSA027236 8,EQUIPMENT RENTAL FOR PWS CONSTRUCTION,80554,2022-10-10,325.00
1000,14,14310-515370-00000000-,1000-14-14310-515370-00000000-,CRYSTAL CLEAR KLEANING LLC,1639,BLANKET PO 2022 JANITORIAL SERVICES,90000245,2022-09-30,990.00
1000,14,14310-515370-00000000-,1000-14-14310-515370-00000000-,CRYSTAL CLEAR KLEANING LLC,1642,BLANKET PO 2022 JANITORIAL SERVICES,90000245,2022-09-30,2211.00
1000,14,14310-515370-00000000-,1000-14-14310-515370-00000000-,CRYSTAL CLEAR KLEANING LLC,1638,BLANKET PO 2022 JANITORIAL SERVICES,90000245,2022-09-30,360.00
1000,14,14310-515370-00000000-,1000-14-14310-515370-00000000-,CRYSTAL CLEAR KLEANING LLC,1645,BLANKET PO 2022 JANITORIAL SERVICES,90000245,2022-09-30,922.50
1000,14,14310-515370-00000000-,1000-14-14310-515370-00000000-,CRYSTAL CLEAR KLEANING LLC,1641,BLANKET PO 2022 JANITORIAL SERVICES,90000245,2022-09-30,405.00
1000,14,14310-515370-00000000-,1000-14-14310-515370-00000000-,CRYSTAL CLEAR KLEANING LLC,1640,BLANKET PO 2022 JANITORIAL SERVICES,90000245,2022-09-30,90.00
1000,14,14310-515370-00000000-,1000-14-14310-515370-00000000-,CRYSTAL CLEAR KLEANING LLC,1643,BLANKET PO 2022 JANITORIAL SERVICES,90000245,2022-09-30,45.00
1000,14,14310-515370-00000000-,1000-14-14310-515370-00000000-,CRYSTAL CLEAR KLEANING LLC,1644,POP: 09/01-09/30 BLANKET PO 22 JANITORIAL SERVICES,90000245,2022-09-30,45.00
1000,14,14310-515370-00000000-,1000-14-14310-515370-00000000-,CRYSTAL CLEAR KLEANING LLC,1647,2022 BLANKET JANITORIAL SERVICES,90000245,2022-09-30,144068.42
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,DANIEL COLE,13140,2022 BLANKET ICE MAKER REPAIRS,80374,2022-09-30,222.70
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,DANIEL COLE,13141,2022 BLANKET ICE MAKER REPAIRS,80374,2022-09-30,212.50
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,DANIEL COLE,13135,2022 BLANKET ICE MAKER REPAIRS,80374,2022-09-30,353.10
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,DANIEL COLE,13145,2022 BLANKET ICE MAKER REPAIRS,80644,2022-09-30,222.70
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,DANIEL COLE,13144,2022 BLANKET ICE MAKER REPAIRS,80644,2022-09-30,180.20
1000,14,14300-515460-00000000-,1000-14-14300-515460-00000000-,DCSC LLC,102022,2023 BLANKET PO 2227 DRAKE AVE. SUITE 26 LEASE,80423,2022-10-04,4585.00
1000,00,00000-210180-00000000-,1000-00-00000-210180-00000000-,DEBRA KIZER CIRCUIT CLERK   CV CASES,283277,Payroll Run 1 - Warrant 221002,80508,2022-10-07,420.11
1000,17,17400-520200-00000000-,1000-17-17400-520200-00000000-,DELL MARKETING LP,10618063910,QUOTE 3000130099773.1 CONTRACT NCPA 0142,80379,2022-09-30,1648.75
1000,74,74100-520200-PN200003-00003,1000-74-74100-520200-PN200003-00003,DELL MARKETING LP,10616968780,QUOTE 3000131294843.1 DELL  PLANNING LAPTOP,80379,2022-09-30,1639.13
1000,00,00000-210240-00000000-,1000-00-00000-210240-00000000-,DELTA DENTAL INSURANCE CO,BE005145187,01-0680100002 9/10/22 TO 10/07/22,90000228,2022-09-26,117475.77
1000,19,00000-515370-00000000-,1000-19-00000-515370-00000000-,DIRECT COMMUNICATIONS INC,100122,POP: 1/1/22-12/31/22 GOV AFF RET 10/22,80556,2022-10-10,14000.00
1000,00,00000-210180-00000000-,1000-00-00000-210180-00000000-,DISTRICT COURT OF MADISON COUNTY,283276,Payroll Run 1 - Warrant 221002,80507,2022-10-07,311.50
1000,51,00000-515340-00000000-,1000-51-00000-515340-00000000-,DORIC OF TENNESSEE INC,97016,(BLANKET) LAWN CRYPT OPENING/CLOSING AT MH,80380,2022-09-30,425.00
1000,51,00000-515340-00000000-,1000-51-00000-515340-00000000-,DORIC OF TENNESSEE INC,96806,(BLANKET) LAWN CRYPT OPENING/CLOSING AT MH,80380,2022-09-30,425.00
1000,51,00000-515340-00000000-,1000-51-00000-515340-00000000-,DORIC OF TENNESSEE INC,96762,(BLANKET) LAWN CRYPT OPENING/CLOSING AT MH,80380,2022-09-30,425.00
1000,51,00000-515340-00000000-,1000-51-00000-515340-00000000-,DORIC OF TENNESSEE INC,96530,(BLANKET) LAWN CRYPT OPENING/CLOSING AT MH,80380,2022-09-30,425.00
1000,14,14300-515460-00000000-,1000-14-14300-515460-00000000-,DRAKE & HARLAN PROPERTIES INC,102022,2023 BLANKET PO WAREHOUSE LEASE 12TH AVENUE,80424,2022-10-04,2583.75
1000,17,17100-515250-00000000-,1000-17-17100-515250-00000000-,DUNCAN PARKING TECH,DPT044379,SOLE SOURCE DUNCAN SW MTCE. FOR PARKING  2022-23,80425,2022-10-05,12000.00
1000,17,17100-515250-00000000-,1000-17-17100-515250-00000000-,DUNCAN PARKING TECH,DPT044380,FY23 BLANKET PO SOLE SOURCE DUNCAN LPR FOR PARKIN,80425,2022-10-05,936.00
1000,00,00000-610039-00000000-,1000-00-00000-610039-00000000-,DUTCH OIL COMPANY INC,CFN-16621,FUELING TRANS DATED 091422,90000229,2022-09-26,67.55
1000,12,12100-514010-00000000-,1000-12-12100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-16621,FUELING TRANS DATED 091422,90000229,2022-09-26,36.24
1000,14,14100-514010-00000000-,1000-14-14100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-16621,FUELING TRANS DATED 091422,90000229,2022-09-26,311.60
1000,30,30100-514010-00000000-,1000-30-30100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-16621,FUELING TRANS DATED 091422,90000229,2022-09-26,25.70
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-16621,FUELING TRANS DATED 091422,90000229,2022-09-26,32.26
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-16621,FUELING TRANS DATED 091422,90000229,2022-09-26,42.10
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-16621,FUELING TRANS DATED 091422,90000229,2022-09-26,235.98
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-16621,FUELING TRANS DATED 091422,90000229,2022-09-26,415.42
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-16621,FUELING TRANS DATED 091422,90000229,2022-09-26,3500.79
1000,42,42100-514010-00000000-,1000-42-42100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-16621,FUELING TRANS DATED 091422,90000229,2022-09-26,104.73
1000,42,42100-514010-00000000-,1000-42-42100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-16621,FUELING TRANS DATED 091422,90000229,2022-09-26,959.22
1000,50,00000-514010-00000000-,1000-50-00000-514010-00000000-,DUTCH OIL COMPANY INC,CFN-16621,FUELING TRANS DATED 091422,90000229,2022-09-26,173.67
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-16621,FUELING TRANS DATED 091422,90000229,2022-09-26,34.56
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-16621,FUELING TRANS DATED 091422,90000229,2022-09-26,38.57
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-16621,FUELING TRANS DATED 091422,90000229,2022-09-26,60.72
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-16621,FUELING TRANS DATED 091422,90000229,2022-09-26,68.10
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-16621,FUELING TRANS DATED 091422,90000229,2022-09-26,79.83
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-16621,FUELING TRANS DATED 091422,90000229,2022-09-26,122.21
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-16621,FUELING TRANS DATED 091422,90000229,2022-09-26,276.51
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-16621,FUELING TRANS DATED 091422,90000229,2022-09-26,362.59
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-16621,FUELING TRANS DATED 091422,90000229,2022-09-26,393.49
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-16621,FUELING TRANS DATED 091422,90000229,2022-09-26,536.42
1000,53,53400-514010-00000000-,1000-53-53400-514010-00000000-,DUTCH OIL COMPANY INC,CFN-16621,FUELING TRANS DATED 091422,90000229,2022-09-26,51.40
1000,53,53500-514010-00000000-,1000-53-53500-514010-00000000-,DUTCH OIL COMPANY INC,CFN-16621,FUELING TRANS DATED 091422,90000229,2022-09-26,84.51
1000,55,55300-514010-00000000-,1000-55-55300-514010-00000000-,DUTCH OIL COMPANY INC,CFN-16621,FUELING TRANS DATED 091422,90000229,2022-09-26,979.81
1000,55,55400-514010-00000000-,1000-55-55400-514010-00000000-,DUTCH OIL COMPANY INC,CFN-16621,FUELING TRANS DATED 091422,90000229,2022-09-26,686.44
1000,70,70200-514010-00000000-,1000-70-70200-514010-00000000-,DUTCH OIL COMPANY INC,CFN-16621,FUELING TRANS DATED 091422,90000229,2022-09-26,52.31
1000,71,71100-514010-00000000-,1000-71-71100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-16621,FUELING TRANS DATED 091422,90000229,2022-09-26,63.15
1000,71,71100-514010-00000000-,1000-71-71100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-16621,FUELING TRANS DATED 091422,90000229,2022-09-26,74.12
1000,74,74100-514010-00000000-,1000-74-74100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-16621,FUELING TRANS DATED 091422,90000229,2022-09-26,28.73
1000,75,75100-514010-00000000-,1000-75-75100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-16621,FUELING TRANS DATED 091422,90000229,2022-09-26,239.76
1000,75,75100-514010-00000000-,1000-75-75100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-16621,FUELING TRANS DATED 091422,90000229,2022-09-26,241.67
1000,72,00000-514010-00000000-,1000-72-00000-514010-00000000-,DUTCH OIL COMPANY INC,CFN-16621,FUELING TRANS DATED 091422,90000229,2022-09-26,185.15
1000,00,00000-610039-00000000-,1000-00-00000-610039-00000000-,DUTCH OIL COMPANY INC,CFN-16637,FUELING TRANS DATED 091522,90000229,2022-09-26,34.57
1000,14,14100-514010-00000000-,1000-14-14100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-16637,FUELING TRANS DATED 091522,90000229,2022-09-26,195.70
1000,15,15100-514010-00000000-,1000-15-15100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-16637,FUELING TRANS DATED 091522,90000229,2022-09-26,189.23
1000,17,17100-514010-00000000-,1000-17-17100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-16637,FUELING TRANS DATED 091522,90000229,2022-09-26,81.10
1000,30,30100-514010-00000000-,1000-30-30100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-16637,FUELING TRANS DATED 091522,90000229,2022-09-26,26.20
1000,30,30100-514010-00000000-,1000-30-30100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-16637,FUELING TRANS DATED 091522,90000229,2022-09-26,27.87
1000,30,30100-514010-00000000-,1000-30-30100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-16637,FUELING TRANS DATED 091522,90000229,2022-09-26,33.44
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-16637,FUELING TRANS DATED 091522,90000229,2022-09-26,54.92
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-16637,FUELING TRANS DATED 091522,90000229,2022-09-26,396.67
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-16637,FUELING TRANS DATED 091522,90000229,2022-09-26,510.27
1000,41,41100-514010-00000000-,1000-41-41100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-16637,FUELING TRANS DATED 091522,90000229,2022-09-26,4250.24
1000,42,42100-514010-00000000-,1000-42-42100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-16637,FUELING TRANS DATED 091522,90000229,2022-09-26,12.27
1000,42,42100-514010-00000000-,1000-42-42100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-16637,FUELING TRANS DATED 091522,90000229,2022-09-26,122.63
1000,42,42100-514010-00000000-,1000-42-42100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-16637,FUELING TRANS DATED 091522,90000229,2022-09-26,1149.58
1000,50,00000-514010-00000000-,1000-50-00000-514010-00000000-,DUTCH OIL COMPANY INC,CFN-16637,FUELING TRANS DATED 091522,90000229,2022-09-26,221.01
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-16637,FUELING TRANS DATED 091522,90000229,2022-09-26,26.49
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-16637,FUELING TRANS DATED 091522,90000229,2022-09-26,28.98
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-16637,FUELING TRANS DATED 091522,90000229,2022-09-26,39.02
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-16637,FUELING TRANS DATED 091522,90000229,2022-09-26,153.02
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-16637,FUELING TRANS DATED 091522,90000229,2022-09-26,158.03
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-16637,FUELING TRANS DATED 091522,90000229,2022-09-26,173.68
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-16637,FUELING TRANS DATED 091522,90000229,2022-09-26,200.13
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-16637,FUELING TRANS DATED 091522,90000229,2022-09-26,317.17
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-16637,FUELING TRANS DATED 091522,90000229,2022-09-26,579.14
1000,52,52100-514010-00000000-,1000-52-52100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-16637,FUELING TRANS DATED 091522,90000229,2022-09-26,602.87
1000,53,53200-514010-00000000-,1000-53-53200-514010-00000000-,DUTCH OIL COMPANY INC,CFN-16637,FUELING TRANS DATED 091522,90000229,2022-09-26,107.90
1000,53,53400-514010-00000000-,1000-53-53400-514010-00000000-,DUTCH OIL COMPANY INC,CFN-16637,FUELING TRANS DATED 091522,90000229,2022-09-26,119.04
1000,55,55100-514010-00000000-,1000-55-55100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-16637,FUELING TRANS DATED 091522,90000229,2022-09-26,48.79
1000,55,55100-514010-00000000-,1000-55-55100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-16637,FUELING TRANS DATED 091522,90000229,2022-09-26,62.43
1000,55,55300-514010-00000000-,1000-55-55300-514010-00000000-,DUTCH OIL COMPANY INC,CFN-16637,FUELING TRANS DATED 091522,90000229,2022-09-26,1634.06
1000,55,55400-514010-00000000-,1000-55-55400-514010-00000000-,DUTCH OIL COMPANY INC,CFN-16637,FUELING TRANS DATED 091522,90000229,2022-09-26,789.27
1000,70,70200-514010-00000000-,1000-70-70200-514010-00000000-,DUTCH OIL COMPANY INC,CFN-16637,FUELING TRANS DATED 091522,90000229,2022-09-26,31.58
1000,71,71100-514010-00000000-,1000-71-71100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-16637,FUELING TRANS DATED 091522,90000229,2022-09-26,34.00
1000,71,71100-514010-00000000-,1000-71-71100-514010-00000000-,DUTCH OIL COMPANY INC,CFN-16637,FUELING TRANS DATED 091522,90000229,2022-09-26,103.56
